6.093272171253822922e-01,1.000000000000000000e+00,5.882352941176470507e-02,1.000000000000000000e+00,3.861956657898033551e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.694867284550636427e-02,0.000000000000000000e+00
6.100917431192660612e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.736690467242891334e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.411045866602957458e-02,5.000000000000000000e-01
6.108562691131498301e-01,1.000000000000000000e+00,5.882352941176470507e-02,1.000000000000000000e+00,3.736690467242891334e-01,1.250000000000000000e-01,1.111111111111111049e-01,4.713766070721715079e-02,0.000000000000000000e+00
6.116207951070337101e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.237755229863460205e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.537431011154546792e-02,0.000000000000000000e+00
6.123853211009174791e-01,5.000000000000000000e-01,5.882352941176470507e-02,1.000000000000000000e+00,3.861956657898033551e-01,1.250000000000000000e-01,1.111111111111111049e-01,5.123658772523603799e-02,0.000000000000000000e+00
6.131498470948012480e-01,0.000000000000000000e+00,1.764705882352941013e-01,0.000000000000000000e+00,1.356632844795190029e-01,1.250000000000000000e-01,2.222222222222222099e-01,2.342244010296504753e-01,0.000000000000000000e+00
6.139143730886850170e-01,1.000000000000000000e+00,1.764705882352941013e-01,0.000000000000000000e+00,3.131654766378554142e-03,0.000000000000000000e+00,1.111111111111111049e-01,1.662349130207686765e-02,5.000000000000000000e-01
6.146788990825687859e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.360891895277464680e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.361429330984843290e-02,0.000000000000000000e+00
6.154434250764526659e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.861956657898033551e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.517578931671277088e-02,0.000000000000000000e+00
6.162079510703364349e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.864086183139171293e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.169724770642202039e-01,1.000000000000000000e+00,1.176470588235294101e-01,1.000000000000000000e+00,2.233496179381185276e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.517578931671277088e-02,0.000000000000000000e+00
6.177370030581039728e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.864086183139171293e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.537431011154546792e-02,0.000000000000000000e+00
6.185015290519877418e-01,0.000000000000000000e+00,5.882352941176470507e-02,1.000000000000000000e+00,4.112489039208317987e-01,1.250000000000000000e-01,0.000000000000000000e+00,1.036442974556203295e-01,0.000000000000000000e+00
6.192660550458716218e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.235625704622322463e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.539537469267806755e-02,0.000000000000000000e+00
6.200305810397553907e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.864086183139171293e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.713766070721715079e-02,0.000000000000000000e+00
6.207951070336391597e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.363021420518602422e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.049463509009441520e-02,0.000000000000000000e+00
6.215596330275229286e-01,1.000000000000000000e+00,1.176470588235294101e-01,1.000000000000000000e+00,7.303018915194788019e-02,5.000000000000000000e-01,2.222222222222222099e-01,6.104473451835264880e-02,0.000000000000000000e+00
6.223241590214068086e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.799323562570462443e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.571255356907238707e-02,0.000000000000000000e+00
6.230886850152905776e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.486158085932606898e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.238532110091743466e-01,1.000000000000000000e+00,1.176470588235294101e-01,1.000000000000000000e+00,2.859827132656896365e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.546856981799983252e-02,0.000000000000000000e+00
6.246177370030581155e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.861956657898033551e-01,1.250000000000000000e-01,1.111111111111111049e-01,7.222738817151158619e-02,5.000000000000000000e-01
6.253822629969418845e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.365150945759740164e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.258956155534371284e-02,0.000000000000000000e+00
6.261467889908257645e-01,1.000000000000000000e+00,1.764705882352941013e-01,0.000000000000000000e+00,1.231366654140047673e-01,3.750000000000000000e-01,2.222222222222222099e-01,5.445717323939373161e-02,0.000000000000000000e+00
6.269113149847095334e-01,0.000000000000000000e+00,5.882352941176470507e-02,1.000000000000000000e+00,6.492546661656019014e-01,1.250000000000000000e-01,1.111111111111111049e-01,1.824998458022693282e-01,0.000000000000000000e+00
6.276758409785933024e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.360891895277464680e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.690807394932789323e-02,0.000000000000000000e+00
6.284403669724770714e-01,0.000000000000000000e+00,9.411764705882352811e-01,0.000000000000000000e+00,4.738819992484029076e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.292048929663608403e-01,1.000000000000000000e+00,5.882352941176470507e-02,1.000000000000000000e+00,3.360891895277464680e-01,0.000000000000000000e+00,1.111111111111111049e-01,2.434957835704074439e-02,0.000000000000000000e+00
6.299694189602447203e-01,1.000000000000000000e+00,1.764705882352941013e-01,0.000000000000000000e+00,2.292371288989102085e-02,5.000000000000000000e-01,1.111111111111111049e-01,7.746484096553543641e-02,0.000000000000000000e+00
6.307339449541284893e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.486158085932606898e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.356549655963392234e-02,1.000000000000000000e+00
6.314984709480122582e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.486158085932606898e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.102724576307577281e-01,0.000000000000000000e+00
6.322629969418960272e-01,5.000000000000000000e-01,1.764705882352941013e-01,0.000000000000000000e+00,1.039709382437680081e-02,0.000000000000000000e+00,2.222222222222222099e-01,7.222738817151158619e-02,5.000000000000000000e-01
6.330275229357797961e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.486158085932606898e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.512699256649825859e-02,1.000000000000000000e+00
6.345565749235474451e-01,1.000000000000000000e+00,5.882352941176470507e-02,1.000000000000000000e+00,1.857697607415758623e-01,1.250000000000000000e-01,0.000000000000000000e+00,2.821271947802311483e-02,5.000000000000000000e-01
6.353211009174312141e-01,5.000000000000000000e-01,1.764705882352941013e-01,0.000000000000000000e+00,8.267568583239383317e-03,1.250000000000000000e-01,1.111111111111111049e-01,3.659756266088288329e-02,0.000000000000000000e+00
6.360856269113149830e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.486158085932606898e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.411045866602957458e-02,5.000000000000000000e-01
6.368501529051987520e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.859827132656896365e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.533037742139233862e-02,0.000000000000000000e+00
6.376146788990826320e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.233496179381185276e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.620052107121749269e-02,0.000000000000000000e+00
6.383792048929664009e-01,0.000000000000000000e+00,1.176470588235294101e-01,1.000000000000000000e+00,4.864086183139171293e-01,1.250000000000000000e-01,1.111111111111111049e-01,1.623141917345331808e-01,5.000000000000000000e-01
6.391437308868501699e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.609294751346611929e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.690807394932789323e-02,0.000000000000000000e+00
6.399082568807339388e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.486158085932606898e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.571255356907238707e-02,0.000000000000000000e+00
6.406727828746178188e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.987222848553175769e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.102724576307577281e-01,0.000000000000000000e+00
6.414373088685015878e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.486158085932606898e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.797053925483848513e-02,5.000000000000000000e-01
6.422018348623853568e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.484028560691469711e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.546856981799983252e-02,0.000000000000000000e+00
6.429663608562691257e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.982963798070900840e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.049463509009441520e-02,0.000000000000000000e+00
6.437308868501528947e-01,0.000000000000000000e+00,1.176470588235294101e-01,1.000000000000000000e+00,3.736690467242891334e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.050797026599303435e-02,5.000000000000000000e-01
6.444954128440367747e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.300388325191031313e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.256516318023645669e-02,5.000000000000000000e-01
6.452599388379205436e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.108229988726043058e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.690807394932789323e-02,0.000000000000000000e+00
6.460244648318043126e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.239884755104597946e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.473661856478217409e-02,0.000000000000000000e+00
6.467889908256880815e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.486158085932606898e-01,1.000000000000000000e+00,2.222222222222222099e-01,1.357525590967682549e-01,0.000000000000000000e+00
6.475535168195718505e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.363021420518602422e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.541157521374928591e-02,5.000000000000000000e-01
6.483180428134557305e-01,5.000000000000000000e-01,2.941176470588235392e-01,0.000000000000000000e+00,3.486158085932606898e-01,0.000000000000000000e+00,1.111111111111111049e-01,6.441171028315387237e-02,0.000000000000000000e+00
6.490825688073394995e-01,0.000000000000000000e+00,5.882352941176470507e-02,1.000000000000000000e+00,3.486158085932606898e-01,1.250000000000000000e-01,0.000000000000000000e+00,1.739198156185515209e-01,5.000000000000000000e-01
6.498470948012232684e-01,1.000000000000000000e+00,1.764705882352941013e-01,0.000000000000000000e+00,4.797695102091945746e-02,5.000000000000000000e-01,2.222222222222222099e-01,6.104473451835264880e-02,0.000000000000000000e+00
6.506116207951070374e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.248402856069147804e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.517578931671277088e-02,0.000000000000000000e+00
6.513761467889908063e-01,1.000000000000000000e+00,1.176470588235294101e-01,1.000000000000000000e+00,1.106100463484905455e-01,1.250000000000000000e-01,1.111111111111111049e-01,2.975781977681537377e-02,5.000000000000000000e-01
6.521406727828746863e-01,0.000000000000000000e+00,1.176470588235294101e-01,1.000000000000000000e+00,1.982963798070900840e-01,0.000000000000000000e+00,1.111111111111111049e-01,7.690367833806856235e-02,0.000000000000000000e+00
6.529051987767584553e-01,5.000000000000000000e-01,5.882352941176470507e-02,1.000000000000000000e+00,5.490417136414882382e-01,1.250000000000000000e-01,0.000000000000000000e+00,5.074862022309093584e-02,0.000000000000000000e+00
6.536697247706422242e-01,1.000000000000000000e+00,5.882352941176470507e-02,1.000000000000000000e+00,2.233496179381185276e-01,0.000000000000000000e+00,1.111111111111111049e-01,1.824998458022693282e-02,0.000000000000000000e+00
6.544342507645259932e-01,0.000000000000000000e+00,5.882352941176470507e-02,1.000000000000000000e+00,5.615683327070024600e-01,1.250000000000000000e-01,1.111111111111111049e-01,3.217983671436256410e-01,0.000000000000000000e+00
6.551987767584097622e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.367280471000876796e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.182214872781016474e-02,0.000000000000000000e+00
6.559633027522936422e-01,1.000000000000000000e+00,5.882352941176470507e-02,1.000000000000000000e+00,2.985093323312038027e-01,0.000000000000000000e+00,3.333333333333333148e-01,3.758969818624430942e-02,5.000000000000000000e-01
6.567278287461774111e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.486158085932606898e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.411045866602957458e-02,5.000000000000000000e-01
6.574923547400611801e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.114618564449455729e-01,2.500000000000000000e-01,0.000000000000000000e+00,2.753756764205514754e-02,0.000000000000000000e+00
6.582568807339449490e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.609294751346611929e-01,1.250000000000000000e-01,0.000000000000000000e+00,2.244650509867483767e-02,0.000000000000000000e+00
6.590214067278288290e-01,0.000000000000000000e+00,5.882352941176470507e-02,1.000000000000000000e+00,5.991481899035450143e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.061042782648344368e-02,0.000000000000000000e+00
6.597859327217125980e-01,1.000000000000000000e+00,1.176470588235294101e-01,1.000000000000000000e+00,3.486158085932606898e-01,1.000000000000000000e+00,2.222222222222222099e-01,1.357525590967682549e-01,0.000000000000000000e+00
6.605504587155963669e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.985093323312038027e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.537431011154546792e-02,0.000000000000000000e+00
6.613149847094801359e-01,5.000000000000000000e-01,5.882352941176470507e-02,1.000000000000000000e+00,5.239884755104597946e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.537431011154546792e-02,0.000000000000000000e+00
6.620795107033639049e-01,5.000000000000000000e-01,1.176470588235294101e-01,1.000000000000000000e+00,3.360891895277464680e-01,1.250000000000000000e-01,0.000000000000000000e+00,2.704960013991004192e-02,5.000000000000000000e-01
6.628440366972477849e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.861956657898033551e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.856123757927520712e-02,0.000000000000000000e+00
6.636085626911315538e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.486158085932606898e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.854276508151399619e-02,0.000000000000000000e+00
